456,0.380052,0.288537,0.27435,0.247961,0.228828,0.21008,0.174844,0.279994,0.317259,0.387488,0.432379,0.41929,0.479818,0.500046,0.529698,0.482992,0.431154,0.448447,0.176159,0.130493,0.099865,0.086907,0.08216,0.082311,0.104624,0.115005,0.1146,0.16811,0.195518,0.22234,0.226975,0.231496,0.258393,0.235297,0.227458,0.190974,0.161001,0.131509,0.103839,0.069365,0.041973,0.038408,0.025766,0.020499,0.018894,0.016126,0.018069,0.029903,0.032435,0.04124,0.052091,0.072167,0.10155,0.13349,0.163447,0.21305,0.263043,0.302958,0.337623,0.383403,0.445212,0.454269,0.434518,0.455859,0.398782,0.412274,0.392923,0.384243,0.315215,0.293099,0.263017,0.193379,0.057425,0.044645,0.027838,0.022952,0.015955,0.018081,0.023409,0.029935,0.037538,0.055686,0.065025,0.071606,0.083556,0.093859,0.106062,0.083494,0.081084,0.082582,0.393637,0.299969,0.273489,0.254917,0.232062,0.242944,0.220092,0.280226,0.284205,0.347784,0.412855,0.452194,0.502431,0.504519,0.501083,0.488566,0.450869,0.415239,0.176139,0.134246,0.110684,0.073352,0.087106,0.080115,0.090196,0.114126,0.129426,0.168809,0.182473,0.192147,0.226389,0.206272,0.253562,0.243106,0.230268,0.201637,0.183121,0.12579,0.103909,0.069778,0.045258,0.01654,0.022228,0.019125,0.014526,0.023712,0.024026,0.032739,0.040348,0.032844,0.061013,0.059409,0.112618,0.093303,0.153987,0.20936,0.211501,0.284514,0.348116,0.367335,0.395065,0.424697,0.456758,0.415028,0.515669,0.406496,0.383284,0.39661,0.292823,0.291682,0.246326,0.206253,0.052787,0.039075,0.031438,0.019998,0.016911,0.014633,0.018772,0.034326,0.041289,0.059976,0.046245,0.071862,0.087448,0.101758,0.103485,0.09734,0.094184,0.068446,0.229262,0.19403,0.073318,0.073267,0.120531,0.229262,0.19403,0.073318,0.073267,0.120531,0.229262,0.19403,0.073318,0.073267,0.120531,0.229262,0.19403,0.073318,0.073267,0.120531,0.290379,0.035288,0.198315,0.16377,0.345783,0.452901,0.743614,0.302416,0.363589,0.351896
457,0.380164,0.288128,0.275491,0.249059,0.229696,0.21086,0.178466,0.280679,0.319061,0.388243,0.433184,0.419968,0.479489,0.500314,0.529723,0.482894,0.429791,0.447635,0.175785,0.130236,0.099774,0.08748,0.082783,0.082833,0.105106,0.116776,0.114843,0.168583,0.19605,0.222838,0.227131,0.230983,0.258445,0.234123,0.226156,0.190681,0.159068,0.130509,0.103579,0.068705,0.042005,0.038306,0.025799,0.020599,0.01892,0.016238,0.018166,0.030491,0.032786,0.04133,0.053763,0.072675,0.102543,0.135893,0.167153,0.215363,0.264382,0.304993,0.337817,0.383852,0.443309,0.452552,0.432038,0.451188,0.392841,0.405839,0.388497,0.377792,0.309365,0.289524,0.260652,0.190352,0.057161,0.044484,0.027779,0.023034,0.016134,0.018202,0.023482,0.030043,0.037579,0.05584,0.065168,0.071652,0.083392,0.093554,0.105122,0.08287,0.080338,0.082386,0.392994,0.300277,0.275478,0.257493,0.232523,0.243459,0.221739,0.282874,0.286709,0.350066,0.415641,0.452924,0.501794,0.505621,0.501091,0.48795,0.451044,0.414704,0.175696,0.134252,0.111509,0.073108,0.087137,0.080336,0.090755,0.114598,0.129893,0.170357,0.183045,0.193957,0.226339,0.20708,0.253365,0.242276,0.229676,0.201145,0.182145,0.125817,0.103951,0.06998,0.045827,0.017369,0.022352,0.019283,0.014765,0.023934,0.02432,0.033079,0.040885,0.033633,0.062083,0.060757,0.114052,0.096238,0.157915,0.21387,0.216226,0.286041,0.349578,0.368217,0.394649,0.422998,0.455393,0.412299,0.512977,0.402151,0.379455,0.392453,0.289418,0.288265,0.24474,0.20504,0.052665,0.038933,0.031419,0.020583,0.017027,0.01482,0.019287,0.034619,0.041517,0.060757,0.047294,0.072071,0.087411,0.102419,0.103273,0.09673,0.09391,0.06809,0.230133,0.195412,0.073714,0.073666,0.1213,0.230133,0.195412,0.073714,0.073666,0.1213,0.230133,0.195412,0.073714,0.073666,0.1213,0.230133,0.195412,0.073714,0.073666,0.1213,0.288117,0.035309,0.198944,0.163695,0.348487,0.458951,0.74451,0.300079,0.361017,0.348864
458,0.380276,0.28772,0.276631,0.250156,0.230564,0.21164,0.182089,0.281365,0.320862,0.388999,0.43399,0.420645,0.479159,0.500582,0.529749,0.482796,0.428427,0.446824,0.175412,0.12998,0.099682,0.088054,0.083406,0.083356,0.105587,0.118548,0.115087,0.169055,0.196581,0.223337,0.227288,0.230469,0.258496,0.232948,0.224854,0.190387,0.157136,0.12951,0.10332,0.068044,0.042036,0.038204,0.025833,0.0207,0.018947,0.016349,0.018264,0.031078,0.033138,0.04142,0.055436,0.073184,0.103535,0.138295,0.170858,0.217675,0.265722,0.307029,0.338012,0.384302,0.441406,0.450834,0.429559,0.446516,0.3869,0.399405,0.38407,0.37134,0.303514,0.28595,0.258288,0.187324,0.056896,0.044322,0.027719,0.023116,0.016314,0.018324,0.023554,0.030151,0.037619,0.055993,0.065312,0.071698,0.083228,0.09325,0.104181,0.082247,0.079592,0.082191,0.39235,0.300584,0.277466,0.26007,0.232983,0.243975,0.223385,0.285523,0.289214,0.352347,0.418428,0.453655,0.501156,0.506724,0.5011,0.487333,0.45122,0.41417,0.175252,0.134258,0.112333,0.072865,0.087169,0.080558,0.091315,0.115069,0.130361,0.171904,0.183618,0.195766,0.226289,0.207887,0.253168,0.241445,0.229084,0.200654,0.18117,0.125845,0.103993,0.070183,0.046397,0.018199,0.022477,0.019442,0.015003,0.024156,0.024613,0.03342,0.041422,0.034422,0.063154,0.062104,0.115486,0.099172,0.161844,0.21838,0.22095,0.287568,0.351041,0.3691,0.394232,0.421298,0.454029,0.409569,0.510284,0.397807,0.375626,0.388297,0.286013,0.284847,0.243155,0.203826,0.052543,0.03879,0.031399,0.021169,0.017144,0.015008,0.019801,0.034913,0.041744,0.061538,0.048342,0.072281,0.087374,0.103079,0.10306,0.09612,0.093635,0.067733,0.231005,0.196794,0.074109,0.074065,0.122068,0.231005,0.196794,0.074109,0.074065,0.122068,0.231005,0.196794,0.074109,0.074065,0.122068,0.231005,0.196794,0.074109,0.074065,0.122068,0.285854,0.035329,0.199572,0.16362,0.351192,0.465,0.745407,0.297743,0.358444,0.345833
459,0.380388,0.287311,0.277772,0.251254,0.231432,0.21242,0.185711,0.28205,0.322664,0.389754,0.434795,0.421323,0.47883,0.50085,0.529774,0.482698,0.427064,0.446012,0.175038,0.129723,0.099591,0.088627,0.084029,0.083878,0.106069,0.120319,0.11533,0.169528,0.197113,0.223835,0.227444,0.229956,0.258548,0.231774,0.223552,0.190094,0.155203,0.12851,0.10306,0.067384,0.042068,0.038102,0.025866,0.0208,0.018973,0.016461,0.018361,0.031666,0.033489,0.04151,0.057108,0.073692,0.104528,0.140698,0.174564,0.219988,0.267061,0.309064,0.338206,0.384751,0.439503,0.449117,0.427079,0.441845,0.380959,0.39297,0.379644,0.364889,0.297664,0.282375,0.255923,0.184297,0.056632,0.044161,0.02766,0.023198,0.016493,0.018445,0.023627,0.030259,0.03766,0.056147,0.065455,0.071744,0.083064,0.092945,0.103241,0.081623,0.078846,0.081995,0.391707,0.300892,0.279455,0.262646,0.233444,0.24449,0.225032,0.288171,0.291718,0.354629,0.421214,0.454385,0.500519,0.507826,0.501108,0.486717,0.451395,0.413635,0.174809,0.134264,0.113158,0.072621,0.0872,0.080779,0.091874,0.115541,0.130828,0.173452,0.18419,0.197576,0.226239,0.208695,0.252971,0.240615,0.228492,0.200162,0.180194,0.125872,0.104035,0.070385,0.046966,0.019028,0.022601,0.0196,0.015242,0.024378,0.024907,0.03376,0.041959,0.035211,0.064224,0.063452,0.11692,0.102107,0.165772,0.22289,0.225675,0.289095,0.352503,0.369982,0.393816,0.419599,0.452664,0.40684,0.507592,0.393462,0.371797,0.38414,0.282608,0.28143,0.241569,0.202613,0.052421,0.038648,0.03138,0.021754,0.01726,0.015195,0.020316,0.035206,0.041972,0.062319,0.049391,0.07249,0.087337,0.10374,0.102848,0.09551,0.093361,0.067377,0.231876,0.198176,0.074505,0.074464,0.122837,0.231876,0.198176,0.074505,0.074464,0.122837,0.231876,0.198176,0.074505,0.074464,0.122837,0.231876,0.198176,0.074505,0.074464,0.122837,0.283592,0.03535,0.200201,0.163545,0.353896,0.47105,0.746303,0.295406,0.355872,0.342801
460,0.3805,0.286903,0.278912,0.252351,0.2323,0.2132,0.189333,0.282735,0.324465,0.39051,0.4356,0.422,0.4785,0.501118,0.5298,0.4826,0.4257,0.4452,0.174664,0.129466,0.0995,0.0892,0.084652,0.0844,0.10655,0.12209,0.115574,0.17,0.197644,0.224333,0.2276,0.229442,0.2586,0.2306,0.22225,0.1898,0.15327,0.12751,0.1028,0.066723,0.042099,0.038,0.0259,0.0209,0.019,0.016573,0.018459,0.032253,0.033841,0.0416,0.05878,0.0742,0.10552,0.1431,0.17827,0.2223,0.2684,0.3111,0.3384,0.3852,0.4376,0.4474,0.4246,0.437174,0.375018,0.386536,0.375217,0.358437,0.291813,0.2788,0.253558,0.18127,0.056368,0.044,0.0276,0.02328,0.016672,0.018567,0.0237,0.030367,0.0377,0.0563,0.065598,0.07179,0.0829,0.09264,0.1023,0.081,0.0781,0.0818,0.391063,0.3012,0.281444,0.265222,0.233905,0.245006,0.226679,0.29082,0.294222,0.356911,0.424,0.455115,0.499882,0.508929,0.501117,0.4861,0.451571,0.4131,0.174365,0.13427,0.113983,0.072377,0.087232,0.081,0.092433,0.116012,0.131295,0.175,0.184763,0.199386,0.226189,0.209502,0.252774,0.239785,0.2279,0.199671,0.179218,0.1259,0.104077,0.070587,0.047536,0.019858,0.022726,0.019759,0.015481,0.0246,0.0252,0.0341,0.042496,0.036,0.065294,0.0648,0.118354,0.105042,0.1697,0.2274,0.2304,0.290622,0.353966,0.370865,0.3934,0.4179,0.4513,0.40411,0.5049,0.389117,0.367968,0.379983,0.279203,0.278012,0.239984,0.2014,0.052299,0.038505,0.03136,0.02234,0.017376,0.015382,0.02083,0.0355,0.0422,0.0631,0.050439,0.0727,0.0873,0.1044,0.102635,0.0949,0.093087,0.067021,0.232748,0.199558,0.0749,0.074863,0.123606,0.232748,0.199558,0.0749,0.074863,0.123606,0.232748,0.199558,0.0749,0.074863,0.123606,0.232748,0.199558,0.0749,0.074863,0.123606,0.28133,0.03537,0.20083,0.16347,0.3566,0.4771,0.7472,0.29307,0.3533,0.33977
461,0.380399,0.286295,0.279998,0.253384,0.232868,0.213772,0.196946,0.283229,0.326583,0.391284,0.436109,0.422609,0.47809,0.500746,0.529297,0.482013,0.424221,0.443945,0.174107,0.12925,0.099388,0.089754,0.085293,0.084759,0.106841,0.124055,0.116152,0.170373,0.197957,0.224515,0.227721,0.228992,0.258402,0.229387,0.220641,0.189425,0.151154,0.126314,0.102453,0.066033,0.042146,0.037955,0.025967,0.020999,0.019092,0.016561,0.018407,0.032813,0.033893,0.041809,0.061472,0.074893,0.105997,0.14591,0.18275,0.225081,0.269281,0.313197,0.338248,0.385096,0.434847,0.44515,0.421633,0.431911,0.369238,0.380245,0.369705,0.35238,0.285976,0.275302,0.25069,0.178126,0.05608,0.043798,0.027596,0.023388,0.016863,0.018741,0.023789,0.030423,0.037742,0.056428,0.065673,0.072081,0.082711,0.092287,0.10109,0.080259,0.077216,0.081488,0.390167,0.300788,0.283227,0.267301,0.23423,0.245354,0.228594,0.294648,0.297596,0.359821,0.427015,0.455484,0.499457,0.50985,0.500483,0.484943,0.450926,0.412016,0.173574,0.134056,0.114774,0.072251,0.087003,0.081463,0.092688,0.116079,0.131356,0.176445,0.185056,0.201646,0.226273,0.21177,0.251913,0.238709,0.227056,0.198937,0.178007,0.125835,0.103933,0.070662,0.048053,0.021537,0.022723,0.019944,0.015625,0.024918,0.02555,0.034445,0.04315,0.036955,0.066799,0.066576,0.120153,0.110312,0.174818,0.232842,0.235963,0.2922,0.354538,0.370655,0.392213,0.415475,0.449215,0.401315,0.501401,0.385357,0.363849,0.374622,0.275902,0.274729,0.238448,0.199754,0.052002,0.038361,0.0313,0.022661,0.017534,0.015544,0.021666,0.035854,0.04244,0.063889,0.052692,0.072846,0.087164,0.105073,0.102133,0.094151,0.092662,0.066821,0.23355,0.200797,0.075309,0.07523,0.124506,0.23355,0.200797,0.075309,0.07523,0.124506,0.23355,0.200797,0.075309,0.07523,0.124506,0.23355,0.200797,0.075309,0.07523,0.124506,0.278953,0.035387,0.20122,0.16572,0.361866,0.483996,0.747249,0.290623,0.35031,0.336626
462,0.380298,0.285688,0.281084,0.254416,0.233436,0.214344,0.204558,0.283723,0.328702,0.392057,0.436618,0.423218,0.47768,0.500374,0.528794,0.481426,0.422742,0.442689,0.17355,0.129033,0.099277,0.090309,0.085935,0.085118,0.107132,0.126021,0.11673,0.170746,0.19827,0.224697,0.227841,0.228541,0.258204,0.228174,0.219033,0.18905,0.149038,0.125117,0.102106,0.065343,0.042194,0.03791,0.026034,0.021098,0.019184,0.016549,0.018354,0.033373,0.033946,0.042019,0.064164,0.075585,0.106474,0.14872,0.187231,0.227862,0.270163,0.315293,0.338096,0.384993,0.432094,0.4429,0.418666,0.426649,0.363457,0.373954,0.364193,0.346322,0.280139,0.271804,0.247823,0.174981,0.055793,0.043596,0.027592,0.023496,0.017055,0.018915,0.023878,0.030479,0.037785,0.056556,0.065749,0.072372,0.082521,0.091933,0.09988,0.079519,0.076331,0.081177,0.389271,0.300375,0.28501,0.269379,0.234554,0.245703,0.230509,0.298476,0.300971,0.362732,0.430031,0.455852,0.499031,0.510772,0.499849,0.483786,0.450281,0.410931,0.172782,0.133842,0.115564,0.072125,0.086774,0.081926,0.092943,0.116146,0.131416,0.17789,0.185349,0.203906,0.226357,0.214038,0.251052,0.237634,0.226212,0.198202,0.176796,0.12577,0.103788,0.070738,0.04857,0.023216,0.022719,0.020129,0.015769,0.025236,0.025901,0.03479,0.043805,0.03791,0.068305,0.068351,0.121951,0.115581,0.179936,0.238284,0.241526,0.293778,0.35511,0.370444,0.391025,0.41305,0.44713,0.398519,0.497901,0.381597,0.359729,0.36926,0.272601,0.271446,0.236912,0.198108,0.051705,0.038217,0.03124,0.022981,0.017693,0.015706,0.022502,0.036208,0.04268,0.064678,0.054945,0.072991,0.087028,0.105745,0.101631,0.093402,0.092237,0.066621,0.234353,0.202037,0.075718,0.075597,0.125406,0.234353,0.202037,0.075718,0.075597,0.125406,0.234353,0.202037,0.075718,0.075597,0.125406,0.234353,0.202037,0.075718,0.075597,0.125406,0.276576,0.035405,0.20161,0.167969,0.367132,0.490892,0.747298,0.288176,0.347319,0.333482
463,0.380196,0.28508,0.282169,0.255449,0.234005,0.214915,0.212171,0.284216,0.33082,0.392831,0.437128,0.423827,0.47727,0.500003,0.528292,0.480838,0.421262,0.441434,0.172992,0.128817,0.099165,0.090863,0.086576,0.085478,0.107424,0.127986,0.117307,0.171118,0.198582,0.224879,0.227962,0.228091,0.258005,0.226961,0.217424,0.188676,0.146923,0.123921,0.101759,0.064654,0.042241,0.037865,0.026101,0.021196,0.019276,0.016536,0.018302,0.033932,0.033998,0.042228,0.066855,0.076278,0.10695,0.15153,0.191711,0.230643,0.271044,0.31739,0.337943,0.384889,0.429342,0.44065,0.4157,0.421386,0.357677,0.367663,0.358682,0.340265,0.274301,0.268307,0.244955,0.171837,0.055505,0.043394,0.027588,0.023605,0.017246,0.019088,0.023967,0.030534,0.037827,0.056685,0.065824,0.072664,0.082332,0.09158,0.098669,0.078778,0.075447,0.080865,0.388376,0.299963,0.286792,0.271458,0.234879,0.246051,0.232423,0.302303,0.304345,0.365642,0.433046,0.456221,0.498606,0.511693,0.499216,0.482628,0.449635,0.409847,0.171991,0.133628,0.116355,0.072,0.086545,0.08239,0.093197,0.116213,0.131477,0.179334,0.185643,0.206167,0.22644,0.216305,0.250192,0.236558,0.225367,0.197468,0.175586,0.125705,0.103644,0.070813,0.049088,0.024894,0.022716,0.020314,0.015912,0.025554,0.026251,0.035135,0.044459,0.038864,0.06981,0.070127,0.12375,0.120851,0.185054,0.243725,0.247089,0.295357,0.355683,0.370234,0.389838,0.410625,0.445044,0.395724,0.494402,0.377837,0.35561,0.363899,0.269301,0.268163,0.235375,0.196463,0.051407,0.038072,0.03118,0.023302,0.017851,0.015868,0.023338,0.036562,0.042919,0.065467,0.057197,0.073137,0.086892,0.106418,0.101128,0.092654,0.091813,0.066421,0.235155,0.203276,0.076126,0.075964,0.126307,0.235155,0.203276,0.076126,0.075964,0.126307,0.235155,0.203276,0.076126,0.075964,0.126307,0.235155,0.203276,0.076126,0.075964,0.126307,0.2742,0.035422,0.202,0.170219,0.372398,0.497789,0.747348,0.28573,0.344329,0.330339
464,0.380095,0.284473,0.283255,0.256481,0.234573,0.215487,0.219783,0.28471,0.332939,0.393604,0.437637,0.424436,0.47686,0.499631,0.527789,0.480251,0.419783,0.440178,0.172435,0.1286,0.099054,0.091418,0.087218,0.085837,0.107715,0.129952,0.117885,0.171491,0.198895,0.225061,0.228082,0.22764,0.257807,0.225748,0.215816,0.188301,0.144807,0.122724,0.101412,0.063964,0.042289,0.03782,0.026168,0.021295,0.019368,0.016524,0.018249,0.034492,0.034051,0.042438,0.069547,0.07697,0.107427,0.15434,0.196192,0.233424,0.271926,0.319486,0.337791,0.384786,0.426589,0.4384,0.412733,0.416124,0.351896,0.361372,0.35317,0.334207,0.268464,0.264809,0.242088,0.168692,0.055218,0.043192,0.027584,0.023713,0.017438,0.019262,0.024056,0.03059,0.03787,0.056813,0.0659,0.072955,0.082142,0.091226,0.097459,0.078038,0.074562,0.080554,0.38748,0.29955,0.288575,0.273536,0.235203,0.2464,0.234338,0.306131,0.30772,0.368553,0.436062,0.456589,0.49818,0.512615,0.498582,0.481471,0.44899,0.408762,0.171199,0.133414,0.117145,0.071874,0.086316,0.082853,0.093452,0.11628,0.131537,0.180779,0.185936,0.208427,0.226524,0.218573,0.249331,0.235483,0.224523,0.196733,0.174375,0.12564,0.103499,0.070889,0.049605,0.026573,0.022712,0.020499,0.016056,0.025872,0.026602,0.03548,0.045114,0.039819,0.071316,0.071902,0.125548,0.12612,0.190172,0.249167,0.252652,0.296935,0.356255,0.370023,0.38865,0.4082,0.442959,0.392928,0.490902,0.374077,0.35149,0.358537,0.266,0.26488,0.233839,0.194817,0.05111,0.037928,0.03112,0.023622,0.01801,0.01603,0.024174,0.036916,0.043159,0.066256,0.05945,0.073282,0.086756,0.10709,0.100626,0.091905,0.091388,0.066221,0.235958,0.204516,0.076535,0.076331,0.127207,0.235958,0.204516,0.076535,0.076331,0.127207,0.235958,0.204516,0.076535,0.076331,0.127207,0.235958,0.204516,0.076535,0.076331,0.127207,0.271823,0.03544,0.20239,0.172468,0.377664,0.504685,0.747397,0.283283,0.341338,0.327195
465,0.379994,0.283865,0.284341,0.257514,0.235141,0.216059,0.227396,0.285204,0.335057,0.394378,0.438146,0.425045,0.47645,0.499259,0.527286,0.479664,0.418304,0.438923,0.171878,0.128384,0.098942,0.091972,0.087859,0.086196,0.108006,0.131917,0.118463,0.171864,0.199208,0.225243,0.228203,0.22719,0.257609,0.224535,0.214207,0.187926,0.142691,0.121528,0.101065,0.063274,0.042336,0.037775,0.026235,0.021394,0.01946,0.016512,0.018197,0.035052,0.034103,0.042647,0.072239,0.077663,0.107904,0.15715,0.200672,0.236205,0.272807,0.321583,0.337639,0.384682,0.423836,0.43615,0.409766,0.410861,0.346116,0.355081,0.347658,0.32815,0.262627,0.261311,0.23922,0.165548,0.05493,0.04299,0.02758,0.023821,0.017629,0.019436,0.024145,0.030646,0.037912,0.056941,0.065975,0.073246,0.081953,0.090873,0.096249,0.077297,0.073678,0.080242,0.386584,0.299138,0.290358,0.275615,0.235528,0.246748,0.236253,0.309959,0.311094,0.371463,0.439077,0.456958,0.497755,0.513536,0.497948,0.480314,0.448345,0.407678,0.170408,0.1332,0.117936,0.071748,0.086087,0.083316,0.093707,0.116347,0.131598,0.182224,0.186229,0.210687,0.226608,0.220841,0.24847,0.234407,0.223679,0.195999,0.173164,0.125575,0.103355,0.070964,0.050122,0.028252,0.022709,0.020684,0.0162,0.02619,0.026952,0.035825,0.045768,0.040774,0.072821,0.073678,0.127347,0.13139,0.19529,0.254609,0.258215,0.298513,0.356827,0.369813,0.387463,0.405775,0.440874,0.390133,0.487403,0.370317,0.347371,0.353176,0.262699,0.261597,0.232303,0.193171,0.050813,0.037784,0.03106,0.023943,0.018168,0.016192,0.02501,0.03727,0.043399,0.067045,0.061703,0.073428,0.08662,0.107763,0.100124,0.091156,0.090963,0.066021,0.23676,0.205755,0.076944,0.076698,0.128107,0.23676,0.205755,0.076944,0.076698,0.128107,0.23676,0.205755,0.076944,0.076698,0.128107,0.23676,0.205755,0.076944,0.076698,0.128107,0.269446,0.035457,0.20278,0.174718,0.38293,0.511581,0.747446,0.280836,0.338348,0.324051
466,0.379495,0.283202,0.285366,0.258494,0.235653,0.216647,0.236523,0.285782,0.337265,0.395212,0.438557,0.425536,0.475962,0.498189,0.526389,0.478391,0.416703,0.437358,0.171199,0.128179,0.098814,0.092498,0.088607,0.086517,0.108292,0.133984,0.119355,0.172231,0.19939,0.225226,0.228182,0.226709,0.257147,0.223228,0.212382,0.187421,0.140517,0.120198,0.100632,0.062545,0.042408,0.03778,0.026348,0.021495,0.019608,0.016604,0.018249,0.035822,0.034289,0.042938,0.076597,0.07867,0.108355,0.16056,0.205526,0.239444,0.273426,0.323426,0.337311,0.383666,0.420329,0.43334,0.406313,0.404983,0.340558,0.34904,0.341374,0.322471,0.256966,0.257924,0.236014,0.162468,0.054622,0.042772,0.027644,0.023949,0.017874,0.019699,0.024276,0.030749,0.03799,0.057093,0.066038,0.073657,0.081734,0.090474,0.094919,0.076478,0.072722,0.079854,0.385501,0.29839,0.291937,0.277361,0.235886,0.247094,0.238667,0.315008,0.31517,0.374802,0.442262,0.457086,0.497352,0.514257,0.496809,0.478791,0.447084,0.406262,0.169473,0.132878,0.118657,0.071735,0.085899,0.083853,0.093926,0.116399,0.131656,0.183479,0.186389,0.213274,0.226721,0.223796,0.247167,0.233199,0.222663,0.195126,0.171714,0.125342,0.103108,0.071012,0.050696,0.03124,0.022772,0.020936,0.016493,0.026572,0.027342,0.03628,0.046583,0.042074,0.07474,0.075945,0.129818,0.139504,0.201532,0.260627,0.264112,0.300211,0.356729,0.368787,0.38571,0.40298,0.437979,0.38705,0.482982,0.36669,0.342753,0.347059,0.259467,0.258406,0.230662,0.191257,0.050455,0.03765,0.031021,0.02402,0.018407,0.016447,0.026217,0.037676,0.043659,0.067796,0.06505,0.073512,0.086456,0.10819,0.099431,0.090285,0.090435,0.065903,0.237513,0.206901,0.077355,0.077058,0.128982,0.237513,0.206901,0.077355,0.077058,0.128982,0.237513,0.206901,0.077355,0.077058,0.128982,0.237513,0.206901,0.077355,0.077058,0.128982,0.267037,0.035472,0.203138,0.17966,0.390904,0.518451,0.747463,0.278375,0.334864,0.320687
467,0.378996,0.28254,0.286391,0.259473,0.236165,0.217235,0.245649,0.28636,0.339473,0.396046,0.438968,0.426027,0.475474,0.497119,0.525492,0.477118,0.415102,0.435794,0.17052,0.127974,0.098685,0.093023,0.089355,0.086838,0.108578,0.13605,0.120246,0.172598,0.199572,0.225209,0.228162,0.226228,0.256685,0.221921,0.210556,0.186916,0.138343,0.118869,0.100199,0.061815,0.04248,0.037785,0.026461,0.021596,0.019756,0.016695,0.018302,0.036592,0.034475,0.043228,0.080955,0.079678,0.108805,0.16397,0.210379,0.242683,0.274044,0.32527,0.336983,0.382649,0.416822,0.43053,0.40286,0.399105,0.334999,0.342999,0.33509,0.316792,0.251306,0.254537,0.232808,0.159389,0.054314,0.042554,0.027708,0.024077,0.01812,0.019962,0.024407,0.030852,0.038067,0.057245,0.066102,0.074068,0.081515,0.090076,0.093589,0.075658,0.071767,0.079465,0.384418,0.297643,0.293516,0.279107,0.236243,0.24744,0.241081,0.320057,0.319246,0.37814,0.445446,0.457213,0.49695,0.514978,0.495671,0.477268,0.445823,0.404847,0.168537,0.132556,0.119378,0.071722,0.085711,0.08439,0.094145,0.116451,0.131715,0.184734,0.186549,0.21586,0.226834,0.226751,0.245864,0.231991,0.221647,0.194253,0.170264,0.125109,0.102861,0.07106,0.051271,0.034228,0.022835,0.021188,0.016786,0.026954,0.027731,0.036735,0.047398,0.043375,0.07666,0.078212,0.132289,0.147618,0.207774,0.266645,0.270009,0.301909,0.356631,0.367761,0.383958,0.400185,0.435084,0.383968,0.478562,0.363063,0.338135,0.340943,0.256234,0.255215,0.229021,0.189343,0.050098,0.037517,0.030982,0.024096,0.018646,0.016702,0.027424,0.038082,0.043919,0.068547,0.068397,0.073597,0.086292,0.108618,0.098738,0.089414,0.089907,0.065785,0.238267,0.208047,0.077766,0.077418,0.129857,0.238267,0.208047,0.077766,0.077418,0.129857,0.238267,0.208047,0.077766,0.077418,0.129857,0.238267,0.208047,0.077766,0.077418,0.129857,0.264628,0.035486,0.203496,0.184603,0.398878,0.525321,0.74748,0.275914,0.331381,0.317323
